7.1719,198.99,3.65,3.65,5.2055,2.9574,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.28897,0.75727,1,0,0.88078,1,322,0,0,0,0,5.88,6.19,6.22,501,501,501,0,0,40.845,40.992,0,0,50.389,50.418,0,0,363.94,364.08
23.382,11.167,3.65,3.65,5.9359,6.4145,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15693,0.65793,1,0,0.83964,1,108,0,0,0,0,1,22,24.29,32.77,25.25,24.97,0.64763,0.60589,0.11319,0.10478,3.1457,2.9432,1.1082,1.144,24.359,22.805,9.4007,9.5503
11.772,14.76,3.65,3.65,6.7605,6.6484,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.69873,0.97307,1,0,0.56651,1,408,0,0,0,0,41.26,42.06,42.23,87.37,85.71,99.54,0.87314,0.96308,2.5225,2.4392,0.81292,0.90238,2.415,2.3232,6.6889,7.5949,19.4,18.629
421.16,13.701,3.65,3.65,1.2893,1.9019,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.28988,0.59688,1,0,0.045548,1,182,0,0,0,0,501,501,501,3.35,3.59,3.68,45.522,45.467,0,0,99.438,99.389,0,0,716.33,714.87,0,0
80.77,7.321,3.65,3.65,1.1913,1.4998,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.99228,0.78917,1,0,0.20536,1,492,0,0,0,0,501,497.82,501,3.56,3.97,3.97,26.211,26.233,0,0,20.964,20.959,0,0,153.31,153.55,0,0
19.222,14.889,3.65,3.65,6.6217,1.472,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.10073,0.33164,1,0,0.6437,1,421,0,0,0,0,6.27,6.71,7.15,151.6,153.71,143.27,0.14225,0.18551,3.6847,3.6307,0.12341,0.16128,3.3464,3.2826,0.99318,1.3696,27.217,26.87
15.515,63.451,3.65,3.65,2.5672,4.5962,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.93376,0.46222,1,0,0.65306,1,253,0,0,0,0,14.77,14.87,14.94,416.5,416.68,427.66,0,0.025976,10.352,10.369,0.0051941,0.032922,16.458,16.509,0.11946,0.26704,120.8,121.39
213.25,433.04,3.65,3.65,1.9723,5.162,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.29997,0.29836,1,0,0.64139,1,65,0,0,0,0,41.83,42.03,42.2,435.55,438.75,442.65,0.2791,0.28663,15.837,15.801,1.7978,1.8371,98.498,98.448,12.785,13.196,709.12,707.87
75.396,124.3,3.65,3.65,2.921,1.1461,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97981,0.13241,1,0,0.98319,1,60,0,0,0,0,5.99,6.1,6.31,35.34,47.51,51.48,0.12506,0.20842,3.8895,3.7267,1.0376,1.6684,28.208,27.044,7.736,12.39,204.81,196.67
41.741,57.849,3.65,3.65,6.0268,1.7245,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.12142,0.93184,1,0,0.23402,1,167,0,0,0,0,6.28,6.55,6.7,183.91,207.59,210.37,0.080835,0.10788,5.932,5.9206,0.16479,0.23641,14.66,14.703,1.3028,1.7487,108.21,108.47
6.927,198.42,3.65,3.65,7.1717,4.0673,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.31293,0.40206,1,0,0.57007,1,404,0,0,0,0,6.75,7.21,7.14,501,501,501,0,0,51.218,51.331,0,0,50.289,50.251,0,0,363.33,363.09
32.225,13.477,3.65,3.65,9.1157,7.8847,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.63528,0.82594,1,0,0.11648,1,432,0,0,0,0,468.46,483.56,491.23,13.98,14.33,14.46,9.0426,9.0052,0.011161,0.033686,8.218,8.2024,0,0.026196,62.02,62.069,0.0051941,0.27668
210.77,267.73,3.65,3.65,5.043,6.1353,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.30453,0.4289,1,0,0.45883,1,280,0,0,0,0,160.83,161.16,161.32,501,501,501,1.2371,0.021153,45.548,46.871,1.7518,0,64.463,66.211,12.768,0,465.1,477.82
100.38,159.28,3.65,3.65,5.8323,2.5144,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.72862,0.81223,1,0,0.16987,1,206,0,0,0,0,17.83,18.14,18.33,496.11,499.13,499.13,0.030892,0.035929,21.025,20.989,0,0,40.519,40.616,0,0,293.36,293.79
14.45,145.6,3.65,3.65,3.7446,4.0252,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.097977,0.9011,1,0,0.79835,1,44,0,0,0,0,501,6.35,6.46,1,478.82,483.54,0,0,3.7423,3.758,0,0,37.349,37.359,0.022298,0.010776,270.42,271.05
57.906,307.23,3.65,3.65,2.1068,6.7457,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.4185,0.51421,1,0,0.57217,1,218,0,0,0,0,15.49,15.71,15.89,501,501,501,0,0,41.241,41.313,0,0,75.094,75.226,0,0,540.83,542.18
70.639,8.2713,3.65,3.65,3.7392,9.407,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.48989,0.81523,1,0,0.49,1,78,0,0,0,0,1,443.54,452.57,501,6.71,6.78,3.1946,3.1676,0,0,18.346,18.182,0,0.027271,134.8,133.2,0.016165,0.18666
72.162,8.6177,3.65,3.65,7.1173,2.6293,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.72677,0.53782,1,0,0.31453,1,51,0,0,0,0,1,166.45,170.75,501,11.34,11.31,1.8838,1.9141,0,0,17.685,17.998,0.095049,0.085706,129.67,131.82,0.87335,0.74614
265.32,498.99,3.65,3.65,4.7898,2.837,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.11752,0.044165,1,0,0.098919,1,56,0,0,0,0,16.26,16.64,16.79,50.03,65.72,78.53,1.0945,0.94406,12.615,12.866,8.1618,7.0223,91.653,93.441,59.009,50.992,658.74,671.89
10.907,100.39,3.65,3.65,1.1861,4.2067,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87692,0.035643,1,0,0.5123,1,401,0,0,0,0,24.93,25.64,22.58,37.62,37.11,40.11,0.92881,0.99718,14.429,13.178,0.89608,0.9668,14.231,12.973,7.6711,8.4374,104.06,95.114
334.28,62.137,3.65,3.65,2.6931,1.0078,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.51277,0.22964,1,0,0.61824,1,44,0,0,0,0,60.29,76.53,80.08,10.29,10.4,10.49,7.5961,7.7111,0.11435,0.10433,72.18,73.46,1.501,1.3753,520.98,527.12,11.152,10.293
8.4212,50.77,3.65,3.65,1.1998,2.3455,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17556,0.42109,1,0,0.40733,1,446,0,0,0,0,5.56,5.9,5.68,491.9,486.1,494.47,0,0.0051941,14.905,14.891,0,0,13.113,13.093,0.015776,0,97.19,96.686
16.671,69.384,3.65,3.65,1.2479,2.0699,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.77721,0.86979,1,0,0.2417,1,68,0,0,0,0,60.82,6.2,6.39,1,43.26,45.44,0.014512,0.018782,2.4122,2.376,0.441,0.45886,16.074,15.939,3.5177,3.703,118.29,117.34
445.95,419.91,3.65,3.65,2.0585,3.7226,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.44037,0.27674,1,0,0.80902,1,361,0,0,0,0,501,501,501,500.67,500.68,500.68,95.39,1.1434,0.0053882,89.934,104.42,1.2155,0,98.416,750.98,8.7246,0,707.81
118.78,7.2076,3.65,3.65,3.8691,9.4443,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.95595,0.92483,1,0,0.043818,1,490,0,0,0,0,501,501,501,6.21,6.68,6.62,38.321,38.106,0,0,30.737,30.593,0,0,223.09,223.04,0,0
10.424,10.724,3.65,3.65,2.4373,6.7534,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71671,0.72018,1,0,0.7264,1,201,0,0,0,0,38.69,37.6,34.43,5.61,11.05,13.13,0.70276,0.71732,0.2592,0.21164,1.6818,1.7632,0.64255,0.50688,14.429,15.025,5.4424,4.3557
42.966,5.2282,3.65,3.65,1.4273,6.7205,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.98112,0.36982,1,0,0.92738,1,379,0,0,0,0,43.37,28.9,487.82,4.72,5.25,4.83,10.63,10.577,0,0,10.998,11.057,0,0,82.662,82.433,0.010969,0.0053882
27.814,14.257,3.65,3.65,1.6942,1.7935,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.96329,0.35558,1,0,0.20593,1,199,0,0,0,0,52.31,51.75,76.72,5.65,5.88,5.8,3.037,3.0425,0.0645,0.071488,6.4921,6.4794,0.16232,0.16762,49.58,49.242,1.3956,1.4573
115.69,19.485,3.65,3.65,4.3722,6.5185,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.62926,0.074879,1,0,0.045703,1,273,0,0,0,0,441.63,441.76,456.88,7.67,7.95,7.82,20.527,20.49,0,0,29.946,29.782,0,0,217.62,216.83,0.025937,0.014451
7.7295,176.73,3.65,3.65,7.9585,1.0184,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90053,0.42717,1,0,0.61593,1,51,0,0,0,0,501,3.56,3.59,1,460.51,484.93,0,0,5.3643,5.3651,0,0,44.944,44.883,0.01058,0.052667,324.79,325.6
11.383,252.72,3.65,3.65,1.852,2.1392,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25467,0.053761,1,0,0.74002,1,493,0,0,0,0,6.74,6.98,6.86,491.25,485.86,495.31,0,0,78.707,78.685,0,0,62.96,63.033,0.0051941,0.010388,454.26,454.29
160.3,72.326,3.65,3.65,3.6004,7.7566,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.70134,0.10528,1,0,0.39955,1,137,0,0,0,0,172.93,197.31,228.94,15.66,15.75,15.85,13.299,13.296,0.16778,0.17526,39.233,39.274,0.53587,0.54727,284.21,284.31,3.9295,4.0764
5.9808,22.784,3.65,3.65,7.298,3.6081,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.47066,0.24137,1,0,0.82416,1,414,0,0,0,0,10.34,10.86,10.19,161.76,65.62,227.46,0.025871,0.021988,5.837,5.8818,0.024706,0.015792,5.5683,5.5685,0.21145,0.16862,43.008,43.088
158.63,160.66,3.65,3.65,2.3491,1.7575,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.044308,0.1779,1,0,0.40885,1,362,0,0,0,0,23.54,23.85,23.69,488.54,491.55,491.58,0.017718,0.24988,37.64,37.597,0,0.25986,41.013,40.842,0.028088,1.6827,297.11,295.59
255.04,345.66,3.65,3.65,1.6095,1.6551,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0031214,0.34543,1,0,0.10284,1,121,0,0,0,0,4.76,5,5.17,496.69,496.69,496.7,0.038716,0.059451,25.192,25.167,0,0.010969,82.747,82.588,0.042698,0.17393,595.79,594.55
254.61,77.149,3.65,3.65,9.6519,2.2549,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.74605,0.03817,1,0,0.36861,1,265,0,0,0,0,69.94,75.46,79.26,103.03,101.69,100.02,21.797,19.005,5.6657,6.2702,32.595,28.437,8.5651,9.4151,235.21,204.97,62.623,69.291
224.94,30.912,3.65,3.65,8.9022,2.3582,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.15868,0.72242,1,0,0.76663,1,263,0,0,0,0,501,501,501,16.19,16.49,16.69,37.513,37.478,0,0,56.523,56.61,0,0,407.81,408.57,0,0
6.5898,121.8,3.65,3.65,3.0027,1.465,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.61322,0.45114,1,0,0.2004,1,28,0,0,0,0,501,4.21,4.25,1,90.51,116.35,0,0,1.8578,1.8609,0.032859,0.037529,30.748,30.753,0.36606,0.33919,222.53,223.78
440.2,309.66,3.65,3.65,2.3675,7.033,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.25943,0.28695,1,0,0.1451,1,489,0,0,0,0,501,501,501,38.32,38.9,38.99,127.99,127.8,0,0,103.12,103.11,0,0,741.8,741.68,0,0
110.3,299.21,3.65,3.65,3.5109,8.2306,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.017728,0.28211,1,0,0.659,1,81,0,0,0,0,10.49,10.74,10.96,496.94,496.96,496.97,0,0,14.654,14.644,0,0.0051941,73.36,73.311,0.027108,0.039241,528.43,528.1
338.34,51.218,3.65,3.65,5.122,3.6334,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.24454,0.295,1,0,0.023843,1,126,0,0,0,0,501,501,501,6.75,6.91,7.14,25.755,25.813,0,0,81.841,82.07,0,0,590.51,590.99,0,0
221.76,44.778,3.65,3.65,6.5814,3.2694,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.7516,0.842,1,0,0.64751,1,183,0,0,0,0,501,501,501,12.67,12.85,13.03,25.536,25.553,0,0,55.72,55.669,0,0,402.24,401.73,0,0
67.759,160.07,3.65,3.65,1.0403,9.643,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.71554,0.67136,1,0,0.63199,1,437,0,0,0,0,34.56,34.85,35.02,501,501,501,0.0051941,0,45.532,45.298,0,0,40.966,40.887,0,0,296.94,295.65
39.84,31.876,3.65,3.65,3.6511,2.8221,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.80794,0.80606,1,0,0.42007,1,470,0,0,0,0,292.18,250.66,312.18,31.56,33.63,33.71,11.774,11.802,0.47408,0.46946,9.5644,9.5685,0.34328,0.33588,72.157,72.296,2.6028,2.5996
98.589,266.1,3.65,3.65,2.6352,2.1984,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.45666,0.92507,1,0,0.30703,1,42,0,0,0,0,7.78,7.93,8.05,355.1,360.07,363.27,0.048776,0.0216,6.4404,6.529,0.57276,0.2162,64.861,65.746,4.1853,1.5592,467.32,474.03
10.053,17.683,3.65,3.65,4.5044,1.5674,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.11961,0.77724,1,0,0.23983,1,365,0,0,0,0,5.53,5.81,5.93,88.58,106.57,136.69,0.063624,0.07998,3.841,3.8718,0.059965,0.058769,4.1074,4.0917,0.52006,0.57039,32.691,32.714
7.8997,198.79,3.65,3.65,4.4575,3.2213,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.0448,0.6952,1,0,0.98927,1,379,0,0,0,0,5.27,5.63,5.7,501,501,501,0,0,48.319,48.167,0,0,50.418,50.385,0,0,364.15,364.12
9.6891,18.437,3.65,3.65,5.4435,6.046,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.16485,0.8406,1,0,0.5237,1,178,0,0,0,0,11.45,11.71,11.93,81.84,109.42,111.53,0.059608,0.057882,1.6028,1.6106,0.19176,0.18241,4.0968,4.1219,1.5847,1.5699,32.545,32.734
464.02,21.793,3.65,3.65,2.222,1.2458,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.05113,0.11902,1,0,0.93082,1,129,0,0,0,0,284.03,294.59,311.25,7.36,7.55,7.56,34.089,34.309,0.038294,0.021012,105.79,106.3,0.13022,0.082902,761.1,765.28,1.0112,0.70409
6.3451,45.862,3.65,3.65,7.92,2.641,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.73198,0.01181,1,0,0.22714,1,9,0,0,0,0,501,6.73,6.68,1,35.49,43.84,0,0,0,0,0.1058,0.11687,10.843,10.744,1.0748,1.1707,80.573,79.943
100.2,12.756,3.65,3.65,1.6542,8.3195,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.79161,0.74005,1,0,0.41956,1,222,0,0,0,0,501,501,501,4.35,4.6,4.71,14.348,14.388,0,0,25.976,26.062,0,0,189.04,190.01,0,0
12.682,422.87,3.65,3.65,1.7282,1.0949,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.33076,0.93528,1,0,0.47358,1,276,0,0,0,0,3.25,3.55,3.73,501,501,501,0,0,69.529,69.48,0,0,99.743,99.58,0,0,717.58,716.42
258.03,25.605,3.65,3.65,8.72,1.4912,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.88951,0.094272,1,0,0.85762,1,302,0,0,0,0,460.12,460.2,460.26,45.98,46.84,46.48,48.43,47.914,0.065333,0.12003,63.467,62.845,0.078776,0.16526,457.41,453.14,0.63197,1.2303
382.1,23.401,3.65,3.65,1.3383,3.0254,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.95068,0.85597,1,0,0.44083,1,234,0,0,0,0,501,501,501,3.68,3.98,4.15,53.924,53.779,0,0,91.403,91.243,0,0,658.08,656.67,0,0
29.021,219.58,3.65,3.65,7.0705,1.484,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.59862,0.43664,1,0,0.27159,1,407,0,0,0,0,5.12,5.39,5.6,501,501,501,0,0,56.856,56.994,0,0,55.316,55.249,0,0,399.36,399.17
11.623,30.909,3.65,3.65,2.0886,1.7337,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.68514,0.15691,1,0,0.52867,1,209,0,0,0,0,8.1,8.13,8.08,20.27,23.23,28.14,0.15438,0.15496,3.0378,3.0287,0.36065,0.3641,6.046,6.0057,3.1744,3.1682,46.044,45.759
6.3043,281.47,3.65,3.65,5.246,1.5724,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.092215,0.22787,1,0,0.26482,1,342,0,0,0,0,4.27,4.52,4.47,501,501,501,0,0,60.134,60.116,0,0,69.654,69.481,0,0,502.1,500.79
28.455,22.548,3.65,3.65,8.0351,6.9463,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66995,0.50374,1,0,0.9538,1,175,0,0,0,0,53.64,54.27,58.54,60.89,59.69,58.92,1.6921,1.6408,0.79936,0.81656,4.1658,4.1035,2.0374,2.0948,31.712,31.249,15.753,16.263
11.1,28.707,3.65,3.65,1.8239,1.0507,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.90073,0.86253,1,0,0.066928,1,17,0,0,0,0,501,7.26,7.37,1,5.34,5.84,0,0,0,0,1.4564,1.4796,3.108,3.1624,12.639,12.777,23.993,24.641
22.61,98.978,3.65,3.65,6.6841,3.4698,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86086,0.37974,1,0,0.91191,1,20,0,0,0,0,501,7.8,7.89,1,71.89,88.33,0,0,0.91658,0.93016,0.26154,0.24866,23.919,24.308,2.0407,1.9388,175.1,177.16
373.65,441.57,3.65,3.65,1.5607,3.1028,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.72334,0.84833,1,0,0.039948,1,146,0,0,0,0,85.91,86.29,86.48,310.55,347.54,382.21,2.736,3.4144,34.879,34.152,6.6667,8.4826,89.805,87.34,47.958,61.114,646.34,629.55
9.004,447.97,3.65,3.65,8.8738,1.1026,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.58201,0.61945,1,0,0.28784,1,10,0,0,0,0,501,3.37,3.51,1,457.14,480.24,0,0,1.9983,1.9925,0.016359,0.010388,104.86,104.45,0.17606,0.092467,754.49,751.11
19.688,35.368,3.65,3.65,4.7104,9.8239,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.27948,0.8523,1,0,0.21804,1,194,0,0,0,0,26.67,27.47,27.68,124.33,129.3,129.5,0.48805,0.31724,3.2614,3.5824,1.0857,0.71806,6.9776,7.658,8.5828,5.6575,52.501,57.442
15.764,313.03,3.65,3.65,1.9678,1.0933,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.17534,0.24816,1,0,0.51356,1,452,0,0,0,0,3.5,3.84,3.91,501,501,501,0,0,87.624,87.573,0,0,76.472,76.446,0,0,550.78,550.91
32.954,347.79,3.65,3.65,7.0025,1.4638,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.82235,0.80068,1,0,0.44798,1,64,0,0,0,0,4.36,4.46,4.67,501,501,501,0,0,13.165,13.162,0,0,83.959,83.933,0,0,604.81,604.07
176.58,7.3077,3.65,3.65,2.835,1.3251,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.64241,0.45415,1,0,0.36798,1,495,0,0,0,0,501,501,501,5.58,6.08,6,56.5,56.524,0,0,44.944,45.013,0,0,325.15,325.48,0,0
9.3836,6.4969,3.65,3.65,3.2656,6.22,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.89047,0.79165,1,0,0.65689,1,375,0,0,0,0,32.46,20.33,76.6,12.78,13.44,13.33,1.6669,1.6652,0.15174,0.13613,1.7773,1.7935,0.15427,0.1369,15.536,15.541,1.51,1.38
12.506,37.864,3.65,3.65,2.7847,1.9267,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.43301,0.91349,1,0,0.91851,1,482,0,0,0,0,5.21,5.61,5.72,494.14,485.9,497.01,0.022314,0.0057765,11.978,11.968,0.010776,0,9.682,9.6937,0.075051,0.036551,72.484,72.437
25.46,60.605,3.65,3.65,1.4386,3.7002,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.056587,0.44671,1,0,0.29434,1,278,0,0,0,0,7.27,7.57,7.74,433.8,438.55,434.02,0.028627,0.025169,10.878,10.898,0.033482,0.028265,15.563,15.566,0.28766,0.27473,114.68,114.76
33.87,69.725,3.65,3.65,3.9045,4.0324,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.86623,0.58481,1,0,0.85565,1,240,0,0,0,0,22.47,22.76,22.87,461.71,465.24,467.7,0.044718,0.0055824,10.804,10.766,0.071888,0,18.024,17.974,0.56328,0.0053882,132.48,131.8
79.389,101.01,3.65,3.65,3.0616,1.5664,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.57454,0.21585,1,0,0.95907,1,144,0,0,0,0,13.59,13.74,13.92,80.91,108.24,118.77,0.41182,0.48112,8.3599,8.3308,1.1732,1.3843,23.796,23.638,8.5815,10.17,173.46,172.28
27.573,133.01,3.65,3.65,2.9088,5.0106,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.87083,0.73019,1,0,0.37815,1,108,0,0,0,0,10.91,11.2,11.46,479.23,480.38,480.42,0,0,8.9938,9.0002,0,0,34.21,34.341,0,0,248.22,249.18
5.0019,21.596,3.65,3.65,1.803,2.3311,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.45935,0.88669,1,0,0.92008,1,98,0,0,0,0,501,5.98,5.72,1,9.55,50.38,0,0,0.89543,0.88705,0.073235,0.076147,4.9562,4.9456,0.77525,0.8656,38.45,38.321
101.26,22.842,3.65,3.65,8.5075,4.9224,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.66309,0.28431,1,0,0.16684,1,304,0,0,0,0,479.75,479.79,483.56,18.66,18.9,18.21,20.079,20.117,0.035247,0,26.113,26.304,0.052182,0,190.82,191.42,0.36677,0.010388
61.416,5.7611,3.65,3.65,5.9072,7.834,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.97712,0.44565,1,0,0.55336,1,57,0,0,0,0,1,175.9,292.05,501,9.69,9.78,1.8733,1.8739,0,0,15.636,15.515,0.025871,0.023735,115.22,114.25,0.25892,0.21914
123.96,221.07,3.65,3.65,2.0449,2.1114,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.097788,0.30237,1,0,0.8027,1,272,0,0,0,0,8.73,9.01,9.2,501,501,501,0,0,38.012,38.195,0,0,55.529,55.577,0,0,400.87,400.96
9.2488,59.259,3.65,3.65,1.5833,3.3424,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.21625,0.41125,1,0,0.51987,1,86,0,0,0,0,501,7.28,7.37,1,93.31,105.3,0.0051941,0,2.8686,2.7875,0.065824,0.10642,14.898,14.549,0.57468,0.98902,110.48,107.28
8.1437,26.861,3.65,3.65,1.91,1.0712,33.35,33.35,4.65,4.65,1e+05,1e+05,0,0,1e-05,1e-05,1e+05,1e+05,0,0.20391,0.030763,1,0,0.041642,1,59,0,0,0,0,501,5.64,5.77,1,6.67,7.5,0,0,0.33267,0.32258,0.74018,0.77915,4.0219,4.0172,7.1454,7.4078,31.382,31.57
